company_name,role,country,date,hr_name
GMP German Machine Parts GmbH & Co. KG,Technical Lead - Embedded Systems,Germany,13-04-2026,Hiring Manager
Da Vinci Engineering GmbH,Embedded Software Engineer,Germany,13-04-2026,Hiring Manager
Da Vinci Engineering GmbH - a,Embedded Test Engineer,Germany,13-04-2026,Hiring Manager
Da Vinci Engineering GmbH - b,Automotive Software Engineer,Germany,13-04-2026,Hiring Manager
Repsees.de Chiptuning und Folientechnik,Release Manager,Germany,13-04-2026,Hiring Manager
BWS Consulting Group GmbH,Software Integration Engineer,Germany,13-04-2026,Hiring Manager
Renault Wolfsburg Autohaus Adamczyk GmbH & Co. KG,Validation Engineer,Germany,13-04-2026,Hiring Manager
SE-Zentrum,Embedded QA Engineer,Germany,13-04-2026,Hiring Manager
HEIL- Kfzteile,AUTOSAR Engineer,Germany,13-04-2026,Hiring Manager
EDS Automotive GmbH,Software Test Engineer,Germany,13-04-2026,Hiring Manager
incadea GmbH,Technical Lead - Embedded Systems,Germany,13-04-2026,Hiring Manager
Auto Magnus GmbH,Embedded Software Engineer,Germany,13-04-2026,Hiring Manager
Auto Magnus GmbH - a,Embedded Test Engineer,Germany,13-04-2026,Hiring Manager
FERCHAU Automotive GmbH - g,Automotive Software Engineer,Germany,13-04-2026,Hiring Manager
OroraTech GmbH,Release Manager,Germany,13-04-2026,Hiring Manager
Pixida GmbH - a,Software Integration Engineer,Germany,13-04-2026,Hiring Manager
Pixida GmbH - f,Validation Engineer,Germany,13-04-2026,Hiring Manager
S-Automotive Engineering GmbH,Embedded QA Engineer,Germany,13-04-2026,Hiring Manager
Sunny Cars GmbH,AUTOSAR Engineer,Germany,13-04-2026,Hiring Manager
Allmobility GmbH,Software Test Engineer,Germany,13-04-2026,Hiring Manager
Yarres International Logistics GmbH | Spedition München,Technical Lead - Embedded Systems,Germany,13-04-2026,Hiring Manager
The Retail Performance Company GmbH,Embedded Software Engineer,Germany,13-04-2026,Hiring Manager
LINDE + WIEMANN Deutschland SE,Embedded Test Engineer,Germany,13-04-2026,Hiring Manager
SD Performance GmbH,Automotive Software Engineer,Germany,13-04-2026,Hiring Manager
Autodienst Eineder GmbH,Release Manager,Germany,13-04-2026,Hiring Manager
Autozentrum Ingolstadt Süd GmbH,Software Integration Engineer,Germany,13-04-2026,Hiring Manager
Audi Center Ingolstadt,Validation Engineer,Germany,13-04-2026,Hiring Manager
DEKRA Automobil GmbH branch Ingolstadt,Embedded QA Engineer,Germany,13-04-2026,Hiring Manager
Gunvor Raffinerie Ingolstadt GmbH,AUTOSAR Engineer,Germany,13-04-2026,Hiring Manager
Mosolf Automotive Releasing Solutions GmbH - Rüsselsheim,Software Test Engineer,Germany,13-04-2026,Hiring Manager
UNIVER GmbH,Technical Lead - Embedded Systems,Germany,13-04-2026,Hiring Manager
Auto Beck,Embedded Software Engineer,Germany,13-04-2026,Hiring Manager
Opel Autohaus Jacob,Embedded Test Engineer,Germany,13-04-2026,Hiring Manager
Opel Autohaus Jacob - a,Automotive Software Engineer,Germany,13-04-2026,Hiring Manager
Opel Autohaus Jacob - b,Release Manager,Germany,13-04-2026,Hiring Manager
Opel Autohaus Jacob - c,Software Integration Engineer,Germany,13-04-2026,Hiring Manager
Opel Autohaus Jacob - d,Validation Engineer,Germany,13-04-2026,Hiring Manager
Opel Autohaus Jacob - e,Embedded QA Engineer,Germany,13-04-2026,Hiring Manager
Opel Autohaus Jacob - f,AUTOSAR Engineer,Germany,13-04-2026,Hiring Manager
Opel Autohaus Jacob - g,Software Test Engineer,Germany,13-04-2026,Hiring Manager
Opel Autohaus Jacob - h,Technical Lead - Embedded Systems,Germany,13-04-2026,Hiring Manager
Opel Autohaus Jacob - i,Embedded Software Engineer,Germany,13-04-2026,Hiring Manager
Opel Autohaus Jacob - j,Embedded Test Engineer,Germany,13-04-2026,Hiring Manager
Opel Autohaus Jacob - l,Release Manager,Germany,13-04-2026,Hiring Manager
Opel Autohaus Jacob - m,Software Integration Engineer,Germany,13-04-2026,Hiring Manager
Opel Autohaus Jacob - n,Validation Engineer,Germany,13-04-2026,Hiring Manager
Opel Autohaus Jacob - o,Embedded QA Engineer,Germany,13-04-2026,Hiring Manager
Opel Autohaus Jacob - p,AUTOSAR Engineer,Germany,13-04-2026,Hiring Manager
