company_name,role,country,date,hr_name
Hrmony GmbH - a,Embedded Firmware Engineer,Germany,25-04-2026,Hiring Manager
Hrmony GmbH - b,Embedded Systems Engineer,Germany,25-04-2026,Hiring Manager
Disrptive,Firmware Engineer,Germany,25-04-2026,Hiring Manager
Space Rocket - Webdesign und Online Marketing Berlin,Embedded C Developer,Germany,25-04-2026,Hiring Manager
Webdesign Agentur Berlin - Rocket Website GmbH,Motor Control Engineer,Germany,25-04-2026,Hiring Manager
Webdesign Agentur Berlin - Rocket Website GmbH - a,Power Electronics Engineer,Germany,25-04-2026,Hiring Manager
BITSKIN - Berliner WordPress Agentur seit 2004,Embedded Software Engineer,Germany,25-04-2026,Hiring Manager
Webdesign Helden,Control Systems Engineer,Germany,25-04-2026,Hiring Manager
List & Sell GmbH - Webdesign Internet Marketing Agentur Berlin,Hardware Software Integration Engineer,Germany,25-04-2026,Hiring Manager
TECH Codence - #1 SEO Company | Web Design & Development Services,Automotive Embedded Engineer,Germany,25-04-2026,Hiring Manager
LOOP Berlin,IoT Firmware Engineer,Germany,25-04-2026,Hiring Manager
LOOP Berlin - a,Real Time Systems Engineer,Germany,25-04-2026,Hiring Manager
