company_name,role,country,date,hr_name
Pop Rocket Labs GmbH,Data Engineer,Germany,17-04-2026,Hiring Manager
Play Bay GmbH,Backend Engineer,Germany,17-04-2026,Hiring Manager
Play Bay GmbH - a,Analytics Engineer,Germany,17-04-2026,Hiring Manager
G4METiME,SQL Developer,Germany,17-04-2026,Hiring Manager
YULLBE WUNDERLAND (VR Experience),BI Engineer,Germany,17-04-2026,Hiring Manager
YULLBE WUNDERLAND (VR Experience) - a,Data Platform Engineer,Germany,17-04-2026,Hiring Manager
gameXcite Publishing GmbH,ETL Developer,Germany,17-04-2026,Hiring Manager
Cashlink Technologies GmbH,Big Data Engineer,Germany,17-04-2026,Hiring Manager
FinTech Community Frankfurt GmbH,Database Engineer,Germany,17-04-2026,Hiring Manager
Main Incubator GmbH,Cloud Data Engineer,Germany,17-04-2026,Hiring Manager
Main Incubator GmbH - a,Data Engineer,Germany,17-04-2026,Hiring Manager
finone GmbH,Backend Engineer,Germany,17-04-2026,Hiring Manager
ASW Fintech GmbH,Analytics Engineer,Germany,17-04-2026,Hiring Manager
portagon GmbH,SQL Developer,Germany,17-04-2026,Hiring Manager
FineVest Solutions GmbH,BI Engineer,Germany,17-04-2026,Hiring Manager
iwoca Deutschland,Data Platform Engineer,Germany,17-04-2026,Hiring Manager
Rocketloop GmbH,ETL Developer,Germany,17-04-2026,Hiring Manager
Rocketloop GmbH - a,Big Data Engineer,Germany,17-04-2026,Hiring Manager
FINARIS Financial Software Partner GmbH,Database Engineer,Germany,17-04-2026,Hiring Manager
Pitch Club,Cloud Data Engineer,Germany,17-04-2026,Hiring Manager
CAPTIQ GmbH,Data Engineer,Germany,17-04-2026,Hiring Manager
CAPTIQ GmbH - a,Backend Engineer,Germany,17-04-2026,Hiring Manager
Frankfurt Main Finance e.V.,Analytics Engineer,Germany,17-04-2026,Hiring Manager
360X AG,SQL Developer,Germany,17-04-2026,Hiring Manager
360X AG - a,BI Engineer,Germany,17-04-2026,Hiring Manager
Accelerator Frankfurt GmbH,Data Platform Engineer,Germany,17-04-2026,Hiring Manager
IPONTIX CORPORATE FINANCE,ETL Developer,Germany,17-04-2026,Hiring Manager
IPONTIX CORPORATE FINANCE - a,Big Data Engineer,Germany,17-04-2026,Hiring Manager
IPONTIX CORPORATE FINANCE - b,Database Engineer,Germany,17-04-2026,Hiring Manager
IPONTIX CORPORATE FINANCE - c,Cloud Data Engineer,Germany,17-04-2026,Hiring Manager
IPONTIX CORPORATE FINANCE - d,Data Engineer,Germany,17-04-2026,Hiring Manager
IPONTIX CORPORATE FINANCE - e,Backend Engineer,Germany,17-04-2026,Hiring Manager
IPONTIX CORPORATE FINANCE - f,Analytics Engineer,Germany,17-04-2026,Hiring Manager
INNOFINCENTA GmbH,SQL Developer,Germany,17-04-2026,Hiring Manager
INNOFINCENTA GmbH - a,BI Engineer,Germany,17-04-2026,Hiring Manager
INNOFINCENTA GmbH - b,Data Platform Engineer,Germany,17-04-2026,Hiring Manager
INNOFINCENTA GmbH - c,ETL Developer,Germany,17-04-2026,Hiring Manager
Heliad AG,Big Data Engineer,Germany,17-04-2026,Hiring Manager
GREEN finance consulting e. V.,Database Engineer,Germany,17-04-2026,Hiring Manager
GREEN finance consulting e. V. - a,Cloud Data Engineer,Germany,17-04-2026,Hiring Manager
