company_name,role,country,date,hr_name
abat+ GmbH d,E-commerce Product Manager,Germany,09-04-2026,Hiring Manager
D9T GmbH a,Growth Product Manager,Germany,09-04-2026,Hiring Manager
preeco GmbH a,Digital Product Manager,Germany,09-04-2026,Hiring Manager
Informaticon Deutschland GmbH a,Product Owner,Germany,09-04-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG a,Marketplace Product Manager,Germany,09-04-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG b,Customer Experience Product Manager,Germany,09-04-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG c,Product Strategy Manager,Germany,09-04-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG d,Senior Product Manager,Germany,09-04-2026,Hiring Manager
WP Nova GmbH a,Product Manager,Germany,09-04-2026,Hiring Manager
Toowoxx IT GmbH b,Growth Product Manager,Germany,09-04-2026,Hiring Manager
engineering people GmbH a,Digital Product Manager,Germany,09-04-2026,Hiring Manager
ULDE – Die Ulmer Datenbank-Experten a,Product Owner,Germany,09-04-2026,Hiring Manager
DREICAD GmbH a,Marketplace Product Manager,Germany,09-04-2026,Hiring Manager
uysal consulting GmbH a,Product Strategy Manager,Germany,09-04-2026,Hiring Manager
OXITGEN AG - Ulm a,Product Manager,Germany,09-04-2026,Hiring Manager
OXITGEN AG - Ulm b,Platform Product Manager,Germany,09-04-2026,Hiring Manager
OXITGEN AG - Ulm c,E-commerce Product Manager,Germany,09-04-2026,Hiring Manager
OXITGEN AG - Ulm d,Growth Product Manager,Germany,09-04-2026,Hiring Manager
s.i.g. mbH a,Digital Product Manager,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH a,Product Owner,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH b,Marketplace Product Manager,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH c,Customer Experience Product Manager,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH d,Product Strategy Manager,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH e,Senior Product Manager,Germany,09-04-2026,Hiring Manager
Axians Industrial Applications & Services GmbH f,Product Manager,Germany,09-04-2026,Hiring Manager
SCHUTZWERK GmbH a,Platform Product Manager,Germany,09-04-2026,Hiring Manager
HELDENTAT – Digitalagentur a,E-commerce Product Manager,Germany,09-04-2026,Hiring Manager
we.Beyond Marketing® | Webdesign Agentur Ulm | SEO Agentur Ulm a,Growth Product Manager,Germany,09-04-2026,Hiring Manager
netgo tax GmbH a,Digital Product Manager,Germany,09-04-2026,Hiring Manager
Matzelsberger GmbH & Co. KG a,Product Owner,Germany,09-04-2026,Hiring Manager
itomatics GmbH a,Marketplace Product Manager,Germany,09-04-2026,Hiring Manager
Global It Consulting Gmbh a,Customer Experience Product Manager,Germany,09-04-2026,Hiring Manager
JSL Automation GmbH a,Product Strategy Manager,Germany,09-04-2026,Hiring Manager
AVL Software and Functions GmbH a,Senior Product Manager,Germany,09-04-2026,Hiring Manager
AVL Software and Functions GmbH b,Product Manager,Germany,09-04-2026,Hiring Manager
iS Software GmbH a,Platform Product Manager,Germany,09-04-2026,Hiring Manager
Uncamino Digital Solutions GmbH a,E-commerce Product Manager,Germany,09-04-2026,Hiring Manager
ARINNAU GmbH a,Growth Product Manager,Germany,09-04-2026,Hiring Manager
ARINNAU GmbH b,Digital Product Manager,Germany,09-04-2026,Hiring Manager
ANUMA Regensburg – Softwareentwicklung & IT-Beratung a,Product Owner,Germany,09-04-2026,Hiring Manager
trinnovative GmbH a,Marketplace Product Manager,Germany,09-04-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg a,Customer Experience Product Manager,Germany,09-04-2026,Hiring Manager
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg b,Product Strategy Manager,Germany,09-04-2026,Hiring Manager
