company_name,role,country,date,hr_name
prenode GmbH a,HR Executive,Germany,04-04-2026,Hiring Manager
s.a.x. Software GmbH a,HR Operations Specialist,Germany,04-04-2026,Hiring Manager
ANALYTICA GmbH a,HR Generalist,Germany,04-04-2026,Hiring Manager
evacon IT-Solution & Consulting GmbH & Co. KG a,HR Coordinator,Germany,04-04-2026,Hiring Manager
Unic GmbH a,HR Administrator,Germany,04-04-2026,Hiring Manager
Open Experience GmbH a,People Operations Executive,Germany,04-04-2026,Hiring Manager
Bee360 a,Talent Acquisition Coordinator,Germany,04-04-2026,Hiring Manager
Consiliari GmbH a,Recruitment Coordinator,Germany,04-04-2026,Hiring Manager
Softwareschneiderei GmbH a,HR Analyst,Germany,04-04-2026,Hiring Manager
Compaile Solutions GmbH a,Payroll Executive,Germany,04-04-2026,Hiring Manager
emediagroup GmbH a,HR Assistant,Germany,04-04-2026,Hiring Manager
Codelution GmbH a,Human Resources Specialist,Germany,04-04-2026,Hiring Manager
Appmond a,HR Business Support,Germany,04-04-2026,Hiring Manager
Navigate AG a,Employee Relations Executive,Germany,04-04-2026,Hiring Manager
cluetec GmbH a,HR Compliance Executive,Germany,04-04-2026,Hiring Manager
cluetec GmbH b,HRIS Executive,Germany,04-04-2026,Hiring Manager
MegaPart GmbH - IT-Projekte und Engineering-Projekte Karlsruhe a,People Operations Analyst,Germany,04-04-2026,Hiring Manager
it-structure Prozesslösungen GmbH a,HR Associate,Germany,04-04-2026,Hiring Manager
it-structure Prozesslösungen GmbH b,Talent Operations Executive,Germany,04-04-2026,Hiring Manager
ISTEC Industrielle Software-Technik GmbH a,HR Support Executive,Germany,04-04-2026,Hiring Manager
ISTEC Industrielle Software-Technik GmbH b,HR Executive,Germany,04-04-2026,Hiring Manager
ISTEC Industrielle Software-Technik GmbH c,HR Operations Specialist,Germany,04-04-2026,Hiring Manager
Cinetic Internet Systemhaus Gmbh a,HR Generalist,Germany,04-04-2026,Hiring Manager
Cinetic Internet Systemhaus Gmbh b,HR Coordinator,Germany,04-04-2026,Hiring Manager
Cinetic Internet Systemhaus Gmbh c,HR Administrator,Germany,04-04-2026,Hiring Manager
Cinetic Internet Systemhaus Gmbh d,People Operations Executive,Germany,04-04-2026,Hiring Manager
INIT a,Talent Acquisition Coordinator,Germany,04-04-2026,Hiring Manager
Implement-IT - Apple Premium Partner a,Recruitment Coordinator,Germany,04-04-2026,Hiring Manager
ILI.DIGITAL AG a,HR Analyst,Germany,04-04-2026,Hiring Manager
Schwenk IT GmbH a,Payroll Executive,Germany,04-04-2026,Hiring Manager
PRODATA Datenbanken und Informationssysteme GmbH a,HR Assistant,Germany,04-04-2026,Hiring Manager
NinjaConcept GmbH a,Human Resources Specialist,Germany,04-04-2026,Hiring Manager
Industrial Application Software GmbH a,HR Business Support,Germany,04-04-2026,Hiring Manager
ERAB IT-Systems GmbH a,Employee Relations Executive,Germany,04-04-2026,Hiring Manager
Bechtle IT-Systemhaus Darmstadt a,HR Compliance Executive,Germany,04-04-2026,Hiring Manager
ACCSO - Accelerated Solutions GmbH a,HRIS Executive,Germany,04-04-2026,Hiring Manager
ACCSO - Accelerated Solutions GmbH b,People Operations Analyst,Germany,04-04-2026,Hiring Manager
etalytics GmbH a,HR Associate,Germany,04-04-2026,Hiring Manager
COSOBA GmbH a,Talent Operations Executive,Germany,04-04-2026,Hiring Manager
ITL GmbH a,HR Support Executive,Germany,04-04-2026,Hiring Manager
orquidea GmbH a,HR Executive,Germany,04-04-2026,Hiring Manager
orquidea GmbH b,HR Operations Specialist,Germany,04-04-2026,Hiring Manager
InteRES GmbH a,HR Generalist,Germany,04-04-2026,Hiring Manager
reinheimer systemloesungen gmbh a,HR Coordinator,Germany,04-04-2026,Hiring Manager
Infranaut IT-Services GmbH a,HR Administrator,Germany,04-04-2026,Hiring Manager
cosee GmbH a,People Operations Executive,Germany,04-04-2026,Hiring Manager
SMART DATA Deutschland GmbH a,Talent Acquisition Coordinator,Germany,04-04-2026,Hiring Manager
SMART DATA Deutschland GmbH b,Recruitment Coordinator,Germany,04-04-2026,Hiring Manager
Bolinda Labs GmbH a,HR Analyst,Germany,04-04-2026,Hiring Manager
codecare software GmbH a,Payroll Executive,Germany,04-04-2026,Hiring Manager
NSK GmbH & Co. KG a,HR Assistant,Germany,04-04-2026,Hiring Manager
SOFTTAILOR GmbH a,Human Resources Specialist,Germany,04-04-2026,Hiring Manager
blink.it a,HR Business Support,Germany,04-04-2026,Hiring Manager
blink.it b,Employee Relations Executive,Germany,04-04-2026,Hiring Manager
basysKom GmbH a,HR Compliance Executive,Germany,04-04-2026,Hiring Manager
moguru GmbH a,HRIS Executive,Germany,04-04-2026,Hiring Manager
moguru GmbH b,People Operations Analyst,Germany,04-04-2026,Hiring Manager
moguru GmbH c,HR Associate,Germany,04-04-2026,Hiring Manager
projectfacts a,Talent Operations Executive,Germany,04-04-2026,Hiring Manager
projectfacts b,HR Support Executive,Germany,04-04-2026,Hiring Manager
PROSTEP AG a,HR Executive,Germany,04-04-2026,Hiring Manager
PROSTEP AG b,HR Operations Specialist,Germany,04-04-2026,Hiring Manager
PROSTEP AG c,HR Generalist,Germany,04-04-2026,Hiring Manager
PROSTEP AG d,HR Coordinator,Germany,04-04-2026,Hiring Manager
PROSTEP AG e,HR Administrator,Germany,04-04-2026,Hiring Manager
Cloud Consulting Europe a,People Operations Executive,Germany,04-04-2026,Hiring Manager
5 POINT AG a,Talent Acquisition Coordinator,Germany,04-04-2026,Hiring Manager
MTG AG a,Recruitment Coordinator,Germany,04-04-2026,Hiring Manager
Netwise Solutions a,HR Analyst,Germany,04-04-2026,Hiring Manager
Spark 5 GmbH a,Payroll Executive,Germany,04-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH a,HR Assistant,Germany,04-04-2026,Hiring Manager
