company_name,role,country,date,hr_name
compustore Systems a,Product Documentation Manager,Germany,10-04-2026,Hiring Manager
Comsysto Reply GmbH a,Lead Technical Writer,Germany,10-04-2026,Hiring Manager
8Solutions Internet Service Provider a,Senior Technical Writer,Germany,10-04-2026,Hiring Manager
8Solutions Internet Service Provider b,Technical Documentation Specialist,Germany,10-04-2026,Hiring Manager
TM3 Software GmbH b,Documentation Engineer,Germany,10-04-2026,Hiring Manager
Graupner Software Engineering a,Technical Content Strategist,Germany,10-04-2026,Hiring Manager
BITS & BYTES EDV GmbH - IT-Systemhaus a,UX Writer,Germany,10-04-2026,Hiring Manager
Projekt 29 GmbH & Co. KG a,Information Architect,Germany,10-04-2026,Hiring Manager
Ebbinger Webdesign und Digitale Medien a,Documentation Lead,Germany,10-04-2026,Hiring Manager
"Fabitech IT Security, Managed Services - Fabian Breitenberger a",Technical Product Manager,Germany,10-04-2026,Hiring Manager
letterplot a,Product Documentation Manager,Germany,10-04-2026,Hiring Manager
MGM-Custom a,Lead Technical Writer,Germany,10-04-2026,Hiring Manager
Blue Panda a,Senior Technical Writer,Germany,10-04-2026,Hiring Manager
ASMPT AMICRA GmbH a,Technical Documentation Specialist,Germany,10-04-2026,Hiring Manager
Xtreme Secure GmbH a,Documentation Engineer,Germany,10-04-2026,Hiring Manager
media21 Onlinedienste e.K. a,Technical Content Strategist,Germany,10-04-2026,Hiring Manager
Conrad Profistore Regensburg a,UX Writer,Germany,10-04-2026,Hiring Manager
Conrad Profistore Regensburg b,Information Architect,Germany,10-04-2026,Hiring Manager
Puzzles Design&Media Michael Lieb a,Documentation Lead,Germany,10-04-2026,Hiring Manager
Digital Service Regensburg a,Technical Product Manager,Germany,10-04-2026,Hiring Manager
Alex Velitchko Computerhilfe a,Product Documentation Manager,Germany,10-04-2026,Hiring Manager
GdbR Bogner Märkl a,Lead Technical Writer,Germany,10-04-2026,Hiring Manager
FERCHAU GmbH a,Senior Technical Writer,Germany,10-04-2026,Hiring Manager
FAVORIT.network GmbH a,Technical Documentation Specialist,Germany,10-04-2026,Hiring Manager
DermoScan GmbH a,Documentation Engineer,Germany,10-04-2026,Hiring Manager
SanData EDV-Systemhaus GmbH a,Technical Content Strategist,Germany,10-04-2026,Hiring Manager
Bechtle IT-Systemhaus Würzburg a,Information Architect,Germany,10-04-2026,Hiring Manager
InnoBrain GmbH a,Documentation Lead,Germany,10-04-2026,Hiring Manager
e2n a,Technical Product Manager,Germany,10-04-2026,Hiring Manager
e2n b,Product Documentation Manager,Germany,10-04-2026,Hiring Manager
Haase IT Solutions GmbH a,Lead Technical Writer,Germany,10-04-2026,Hiring Manager
Solus Software GmbH a,Senior Technical Writer,Germany,10-04-2026,Hiring Manager
WSW Software GmbH a,Technical Documentation Specialist,Germany,10-04-2026,Hiring Manager
Nimbits GmbH a,Documentation Engineer,Germany,10-04-2026,Hiring Manager
snapAddy a,Technical Content Strategist,Germany,10-04-2026,Hiring Manager
Flexus AG a,UX Writer,Germany,10-04-2026,Hiring Manager
illucIT Software a,Information Architect,Germany,10-04-2026,Hiring Manager
Hannecke IT Solutions GmbH a,Documentation Lead,Germany,10-04-2026,Hiring Manager
GeSi Software GmbH a,Technical Product Manager,Germany,10-04-2026,Hiring Manager
INOSYS Innovative Computersysteme GmbH a,Product Documentation Manager,Germany,10-04-2026,Hiring Manager
Algorit GmbH & Co. KG a,Lead Technical Writer,Germany,10-04-2026,Hiring Manager
anaptis GmbH a,Senior Technical Writer,Germany,10-04-2026,Hiring Manager
anaptis GmbH b,Technical Documentation Specialist,Germany,10-04-2026,Hiring Manager
IBIS Prof. Thome AG - SAP-Systemanalysen a,Documentation Engineer,Germany,10-04-2026,Hiring Manager
Datamesh a,Technical Content Strategist,Germany,10-04-2026,Hiring Manager
fidion GmbH Die Softwareschmiede in Franken a,UX Writer,Germany,10-04-2026,Hiring Manager
IT-Projektschmiede a,Information Architect,Germany,10-04-2026,Hiring Manager
Noxum GmbH a,Documentation Lead,Germany,10-04-2026,Hiring Manager
Noxum GmbH b,Technical Product Manager,Germany,10-04-2026,Hiring Manager
Lorey Computer - Malersoftware - Dachdeckersoftware a,Product Documentation Manager,Germany,10-04-2026,Hiring Manager
Hampel Software Engineering a,Lead Technical Writer,Germany,10-04-2026,Hiring Manager
MetaComp Würzburg GmbH - LTG a,Senior Technical Writer,Germany,10-04-2026,Hiring Manager
MetaComp Würzburg GmbH - LTG b,Technical Documentation Specialist,Germany,10-04-2026,Hiring Manager
WVV iT solutions a,Documentation Engineer,Germany,10-04-2026,Hiring Manager
solvatio AG a,Technical Content Strategist,Germany,10-04-2026,Hiring Manager
webfactor media GmbH a,UX Writer,Germany,10-04-2026,Hiring Manager
IT-QC GmbH a,Information Architect,Germany,10-04-2026,Hiring Manager
cDev GmbH a,Documentation Lead,Germany,10-04-2026,Hiring Manager
Mayflower GmbH b,Product Documentation Manager,Germany,10-04-2026,Hiring Manager
