company_name,role,country,date,hr_name
Axians Infoma GmbH a,Distributor Relationship Manager,Germany,07-04-2026,Hiring Manager
digital ZEIT GmbH a,Agri Input Sales Specialist,Germany,07-04-2026,Hiring Manager
Gerling Consulting GmbH a,Market Development Executive Agriculture,Germany,07-04-2026,Hiring Manager
Lemonize GmbH a,Territory Business Manager,Germany,07-04-2026,Hiring Manager
Metricsiro - Das IT-Systemhaus in Ulm a,Agricultural Product Specialist,Germany,07-04-2026,Hiring Manager
Inworks GmbH a,Rural Sales Manager,Germany,07-04-2026,Hiring Manager
mercatis GmbH a,Territory Sales Manager,Germany,07-04-2026,Hiring Manager
global IT systems GmbH a,Regional Sales Manager,Germany,07-04-2026,Hiring Manager
aurivus GmbH a,Agricultural Sales Executive,Germany,07-04-2026,Hiring Manager
bll computersysteme GmbH & Co. KG Systemhaus Ulm a,Crop Protection Specialist,Germany,07-04-2026,Hiring Manager
alphaQuest GmbH a,Agri Marketing Manager,Germany,07-04-2026,Hiring Manager
Bortoli IT | Software | Services a,Sales Executive Agriculture,Germany,07-04-2026,Hiring Manager
IT sure GmbH a,Business Development Manager Agriculture,Germany,07-04-2026,Hiring Manager
IT sure GmbH b,Product Marketing Executive Agriculture,Germany,07-04-2026,Hiring Manager
ATR Software GmbH a,Channel Sales Manager,Germany,07-04-2026,Hiring Manager
ProntoWeb GmbH a,Area Sales Manager,Germany,07-04-2026,Hiring Manager
BS software development GmbH & Co. KG a,Field Sales Executive Agriculture,Germany,07-04-2026,Hiring Manager
BS software development GmbH & Co. KG b,Agri Business Development Executive,Germany,07-04-2026,Hiring Manager
GPS Gesellschaft zur Prüfung von Software mbH a,Sales and Marketing Executive Agriculture,Germany,07-04-2026,Hiring Manager
THiiiNK GmbH a,Distributor Relationship Manager,Germany,07-04-2026,Hiring Manager
MacSystem GmbH a,Agri Input Sales Specialist,Germany,07-04-2026,Hiring Manager
wescaleIT AG a,Market Development Executive Agriculture,Germany,07-04-2026,Hiring Manager
oput GmbH a,Territory Business Manager,Germany,07-04-2026,Hiring Manager
BITE GmbH a,Agricultural Product Specialist,Germany,07-04-2026,Hiring Manager
D9T GmbH a,Rural Sales Manager,Germany,07-04-2026,Hiring Manager
preeco GmbH a,Agribusiness Manager,Germany,07-04-2026,Hiring Manager
Informaticon Deutschland GmbH a,Territory Sales Manager,Germany,07-04-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG a,Regional Sales Manager,Germany,07-04-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG b,Agricultural Sales Executive,Germany,07-04-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG c,Crop Protection Specialist,Germany,07-04-2026,Hiring Manager
netvision Datentechnik GmbH u. Co. KG d,Agri Marketing Manager,Germany,07-04-2026,Hiring Manager
Schwaben Systems GmbH a,Sales Executive Agriculture,Germany,07-04-2026,Hiring Manager
Schwaben Systems GmbH b,Business Development Manager Agriculture,Germany,07-04-2026,Hiring Manager
Palark GmbH a,Product Marketing Executive Agriculture,Germany,07-04-2026,Hiring Manager
ADLON Intelligent Solutions GmbH a,Channel Sales Manager,Germany,07-04-2026,Hiring Manager
ADLON Intelligent Solutions GmbH b,Area Sales Manager,Germany,07-04-2026,Hiring Manager
Polygran GmbH a,Field Sales Executive Agriculture,Germany,07-04-2026,Hiring Manager
GSMB Agency GmbH a,Agri Business Development Executive,Germany,07-04-2026,Hiring Manager
IT Consulting Kühnl a,Sales and Marketing Executive Agriculture,Germany,07-04-2026,Hiring Manager
