company_name,role,country,date,hr_name
Vector Informatik GmbH d,Senior Data Analyst,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH o,Business Intelligence Analyst,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH p,Data Analyst,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH q,Analytics Consultant,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH r,Reporting Analyst,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH u,Data Quality Analyst,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH x,Senior Data Analyst,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH ad,BI Developer,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH at,Data Analyst,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH au,Analytics Consultant,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH av,Reporting Analyst,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH ax,BI Developer,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH ay,Data Quality Analyst,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH az,Risk & Compliance Analyst,Germany,06-04-2026,Hiring Manager
Vector Informatik GmbH ba,Lead Data Analyst,Germany,06-04-2026,Hiring Manager
DSC Software AG a,Data Analyst,Germany,06-04-2026,Hiring Manager
MCC Software Engineering a,Data Governance Analyst,Germany,06-04-2026,Hiring Manager
DATEX Software GmbH a,Analytics Consultant,Germany,06-04-2026,Hiring Manager
Next Iteration Gesellschaft für Software Engineering mbH b,Data Governance Analyst,Germany,06-04-2026,Hiring Manager
ITstrategen GmbH a,BI Developer,Germany,06-04-2026,Hiring Manager
ITstrategen GmbH b,Data Quality Analyst,Germany,06-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH a,Risk & Compliance Analyst,Germany,06-04-2026,Hiring Manager
PLANTA Projektmanagement-Systeme GmbH b,Lead Data Analyst,Germany,06-04-2026,Hiring Manager
BTS Technische Software GmbH a,Senior Data Analyst,Germany,06-04-2026,Hiring Manager
adesso SE a,Business Intelligence Analyst,Germany,06-04-2026,Hiring Manager
adesso SE b,Data Analyst,Germany,06-04-2026,Hiring Manager
Forterro Deutschland Abas GmbH a,Analytics Consultant,Germany,06-04-2026,Hiring Manager
KENBUN IT AG a,Reporting Analyst,Germany,06-04-2026,Hiring Manager
Tooltec IT GmbH a,Data Governance Analyst,Germany,06-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe a,Data Quality Analyst,Germany,06-04-2026,Hiring Manager
Asseco Solutions Hauptsitz / Niederlassung Karlsruhe b,Risk & Compliance Analyst,Germany,06-04-2026,Hiring Manager
Nesto Software GmbH a,Lead Data Analyst,Germany,06-04-2026,Hiring Manager
CAOS Computersoftware für Anwendungs-Orientierte Systeme GmbH a,Data Governance Analyst,Germany,06-04-2026,Hiring Manager
Retis GmbH & Co. KG a,BI Developer,Germany,06-04-2026,Hiring Manager
NETSYNO Software GmbH a,Data Quality Analyst,Germany,06-04-2026,Hiring Manager
