company_name,role,country,date,hr_name
HKS Systeme GmbH a,Salesforce QA Lead,Germany,04-05-2026,Hiring Manager
GAUSS-LVS mbH a,Salesforce QA Engineer,Germany,04-05-2026,Hiring Manager
achelos GmbH a,QA Lead,Germany,04-05-2026,Hiring Manager
Paderpro a,Test Lead,Germany,04-05-2026,Hiring Manager
VegaSystems GmbH & CO. KG a,Senior QA Engineer,Germany,04-05-2026,Hiring Manager
DEVITY GmbH a,Software Test Engineer,Germany,04-05-2026,Hiring Manager
STAGEx IT- und Unternehmensmanagement GmbH a,Salesforce Tester,Germany,04-05-2026,Hiring Manager
KDN.sozial a,CRM QA Engineer,Germany,04-05-2026,Hiring Manager
Völker Software a,Automation Test Engineer,Germany,04-05-2026,Hiring Manager
pragmatic development GmbH a,Manual Test Engineer,Germany,04-05-2026,Hiring Manager
COMBRELLA | Digitales Service-Unternehmen für Selbständige & Kleinstunternehmer | Paderborn Elsen a,QA Analyst,Germany,04-05-2026,Hiring Manager
Schroeder IT a,Quality Assurance Engineer,Germany,04-05-2026,Hiring Manager
code-x GmbH a,QA Manager,Germany,04-05-2026,Hiring Manager
code-x GmbH b,Release Test Manager,Germany,04-05-2026,Hiring Manager
code-x GmbH c,Functional Test Engineer,Germany,04-05-2026,Hiring Manager
code-x GmbH d,Integration Test Engineer,Germany,04-05-2026,Hiring Manager
code-x GmbH e,API Test Engineer,Germany,04-05-2026,Hiring Manager
code-x GmbH f,Banking QA Specialist,Germany,04-05-2026,Hiring Manager
code-x GmbH g,Salesforce Test Consultant,Germany,04-05-2026,Hiring Manager
