company_name,role,country,date,hr_name
Unic GmbH a,Contact Center Transformation Lead,Germany,06-04-2026,Hiring Manager
Consiliari GmbH a,Customer Engagement Manager,Germany,06-04-2026,Hiring Manager
Softwareschneiderei GmbH a,CX Operations Lead,Germany,06-04-2026,Hiring Manager
Compaile Solutions GmbH a,CCaaS Program Manager,Germany,06-04-2026,Hiring Manager
emediagroup GmbH a,CXM Transformation Lead,Germany,06-04-2026,Hiring Manager
Appmond a,CRM Program Manager,Germany,06-04-2026,Hiring Manager
Navigate AG a,CX Strategy Lead,Germany,06-04-2026,Hiring Manager
cluetec GmbH a,Contact Center Transformation Lead,Germany,06-04-2026,Hiring Manager
cluetec GmbH b,CX Consultant,Germany,06-04-2026,Hiring Manager
MegaPart GmbH - IT-Projekte und Engineering-Projekte Karlsruhe a,Digital Transformation Manager (CXM),Germany,06-04-2026,Hiring Manager
it-structure Prozesslösungen GmbH a,Customer Engagement Manager,Germany,06-04-2026,Hiring Manager
it-structure Prozesslösungen GmbH b,CX Operations Lead,Germany,06-04-2026,Hiring Manager
ISTEC Industrielle Software-Technik GmbH a,CCaaS Program Manager,Germany,06-04-2026,Hiring Manager
ISTEC Industrielle Software-Technik GmbH b,CXM Transformation Lead,Germany,06-04-2026,Hiring Manager
ISTEC Industrielle Software-Technik GmbH c,Customer Experience Manager,Germany,06-04-2026,Hiring Manager
Cinetic Internet Systemhaus Gmbh a,CRM Program Manager,Germany,06-04-2026,Hiring Manager
Cinetic Internet Systemhaus Gmbh b,CX Strategy Lead,Germany,06-04-2026,Hiring Manager
Cinetic Internet Systemhaus Gmbh c,Contact Center Transformation Lead,Germany,06-04-2026,Hiring Manager
Cinetic Internet Systemhaus Gmbh d,CX Consultant,Germany,06-04-2026,Hiring Manager
INIT a,Digital Transformation Manager (CXM),Germany,06-04-2026,Hiring Manager
Implement-IT - Apple Premium Partner a,Customer Engagement Manager,Germany,06-04-2026,Hiring Manager
ILI.DIGITAL AG a,CX Operations Lead,Germany,06-04-2026,Hiring Manager
Schwenk IT GmbH a,CCaaS Program Manager,Germany,06-04-2026,Hiring Manager
PRODATA Datenbanken und Informationssysteme GmbH a,CXM Transformation Lead,Germany,06-04-2026,Hiring Manager
NinjaConcept GmbH a,Customer Experience Manager,Germany,06-04-2026,Hiring Manager
Industrial Application Software GmbH a,CRM Program Manager,Germany,06-04-2026,Hiring Manager
ERAB IT-Systems GmbH a,CX Strategy Lead,Germany,06-04-2026,Hiring Manager
Bechtle IT-Systemhaus Darmstadt a,Contact Center Transformation Lead,Germany,06-04-2026,Hiring Manager
cosee GmbH a,CX Consultant,Germany,06-04-2026,Hiring Manager
SMART DATA Deutschland GmbH a,Digital Transformation Manager (CXM),Germany,06-04-2026,Hiring Manager
SMART DATA Deutschland GmbH b,Customer Engagement Manager,Germany,06-04-2026,Hiring Manager
Bolinda Labs GmbH a,CX Operations Lead,Germany,06-04-2026,Hiring Manager
codecare software GmbH a,CCaaS Program Manager,Germany,06-04-2026,Hiring Manager
NSK GmbH & Co. KG a,CXM Transformation Lead,Germany,06-04-2026,Hiring Manager
SOFTTAILOR GmbH a,Customer Experience Manager,Germany,06-04-2026,Hiring Manager
blink.it a,CRM Program Manager,Germany,06-04-2026,Hiring Manager
blink.it b,CX Strategy Lead,Germany,06-04-2026,Hiring Manager
basysKom GmbH a,Contact Center Transformation Lead,Germany,06-04-2026,Hiring Manager
moguru GmbH a,CX Consultant,Germany,06-04-2026,Hiring Manager
moguru GmbH b,Digital Transformation Manager (CXM),Germany,06-04-2026,Hiring Manager
moguru GmbH c,Customer Engagement Manager,Germany,06-04-2026,Hiring Manager
projectfacts a,CX Operations Lead,Germany,06-04-2026,Hiring Manager
projectfacts b,CCaaS Program Manager,Germany,06-04-2026,Hiring Manager
PROSTEP AG a,CXM Transformation Lead,Germany,06-04-2026,Hiring Manager
PROSTEP AG b,Customer Experience Manager,Germany,06-04-2026,Hiring Manager
PROSTEP AG c,CRM Program Manager,Germany,06-04-2026,Hiring Manager
PROSTEP AG d,CX Strategy Lead,Germany,06-04-2026,Hiring Manager
PROSTEP AG e,Contact Center Transformation Lead,Germany,06-04-2026,Hiring Manager
Cloud Consulting Europe a,CX Consultant,Germany,06-04-2026,Hiring Manager
5 POINT AG a,Digital Transformation Manager (CXM),Germany,06-04-2026,Hiring Manager
MTG AG a,Customer Engagement Manager,Germany,06-04-2026,Hiring Manager
Netwise Solutions a,CX Operations Lead,Germany,06-04-2026,Hiring Manager
Spark 5 GmbH a,CCaaS Program Manager,Germany,06-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH a,CXM Transformation Lead,Germany,06-04-2026,Hiring Manager
FOCUS INFOCOM Informatik und Telekommunikation GmbH b,Customer Experience Manager,Germany,06-04-2026,Hiring Manager
PEAK-System Technik GmbH a,CRM Program Manager,Germany,06-04-2026,Hiring Manager
Jongerius & Partner IT Consulting a,CX Strategy Lead,Germany,06-04-2026,Hiring Manager
BidX a,Contact Center Transformation Lead,Germany,06-04-2026,Hiring Manager
ALL4NET GmbH a,CX Consultant,Germany,06-04-2026,Hiring Manager
acoris AG a,Digital Transformation Manager (CXM),Germany,06-04-2026,Hiring Manager
acoris AG b,Customer Engagement Manager,Germany,06-04-2026,Hiring Manager
agorate GmbH a,CX Operations Lead,Germany,06-04-2026,Hiring Manager
agorate GmbH b,CCaaS Program Manager,Germany,06-04-2026,Hiring Manager
agorate GmbH c,CXM Transformation Lead,Germany,06-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH a,Customer Experience Manager,Germany,06-04-2026,Hiring Manager
Signal7 Gesellschaft für Informationstechnologie mbH b,CRM Program Manager,Germany,06-04-2026,Hiring Manager
CircuitByte GmbH a,CX Strategy Lead,Germany,06-04-2026,Hiring Manager
NP4 Gesellschaft für Netzwerk- und Kommunikationssysteme mbH a,Contact Center Transformation Lead,Germany,06-04-2026,Hiring Manager
Lange IT Solutions a,CX Consultant,Germany,06-04-2026,Hiring Manager
ask - Innovative Visualisierungslösungen GmbH a,Digital Transformation Manager (CXM),Germany,06-04-2026,Hiring Manager
