company_name,role,country,date,hr_name
perinova IT-Management GmbH a,HR Executive,Germany,13-04-2026,Hiring Manager
mytec-solution GmbH a,Senior HR Executive,Germany,13-04-2026,Hiring Manager
IT Service Heilbronn a,HR Generalist,Germany,13-04-2026,Hiring Manager
IT Service Heilbronn b,HR Operations Executive,Germany,13-04-2026,Hiring Manager
NetPlans Neckarsulm GmbH a,Talent Acquisition Coordinator,Germany,13-04-2026,Hiring Manager
SIC! Software GmbH a,Recruitment Coordinator,Germany,13-04-2026,Hiring Manager
Kretschmer + Partner GmbH a,HR & Admin Executive,Germany,13-04-2026,Hiring Manager
Bechtle's IT system house Neckarsulm a,People Operations Executive,Germany,13-04-2026,Hiring Manager
dataglobal GmbH a,HR Analyst,Germany,13-04-2026,Hiring Manager
mmmake GmbH a,Human Resources Specialist,Germany,13-04-2026,Hiring Manager
Software-Schmiede Vogler & Hauke GmbH a,HR Executive,Germany,13-04-2026,Hiring Manager
Software-Schmiede Vogler & Hauke GmbH b,Senior HR Executive,Germany,13-04-2026,Hiring Manager
Ähdus Technology GmbH a,HR Generalist,Germany,13-04-2026,Hiring Manager
