company_name,role,country,date,hr_name
BLG Handelslogistik GmbH & Co. KG - Logistikunternehmen Hamburg a,Operations Analyst,Germany,06-04-2026,Hiring Manager
Martin Bencher Germany GmbH a,E-commerce Operations Executive,Germany,06-04-2026,Hiring Manager
Hamburg-Express Luft- und Seespeditionsgesellschaft mbH a,Logistics Operations Analyst,Germany,06-04-2026,Hiring Manager
SITRA Spedition GmbH a,Customer Support Analyst,Germany,06-04-2026,Hiring Manager
ETS HAMBURG Transport- & Speditionsges. D. Bisping mbH a,Supply Chain Analyst,Germany,06-04-2026,Hiring Manager
ETS HAMBURG Transport- & Speditionsges. D. Bisping mbH b,Business Operations Executive,Germany,06-04-2026,Hiring Manager
ETS HAMBURG Transport- & Speditionsges. D. Bisping mbH c,Process Analyst,Germany,06-04-2026,Hiring Manager
ETS HAMBURG Transport- & Speditionsges. D. Bisping mbH d,Customer Success Executive,Germany,06-04-2026,Hiring Manager
ETS HAMBURG Transport- & Speditionsges. D. Bisping mbH e,Operations Coordinator,Germany,06-04-2026,Hiring Manager
ETS HAMBURG Transport- & Speditionsges. D. Bisping mbH f,Service Delivery Analyst,Germany,06-04-2026,Hiring Manager
ETS HAMBURG Transport- & Speditionsges. D. Bisping mbH g,CRM Operations Analyst,Germany,06-04-2026,Hiring Manager
ETS HAMBURG Transport- & Speditionsges. D. Bisping mbH h,Logistics Coordinator,Germany,06-04-2026,Hiring Manager
ETS HAMBURG Transport- & Speditionsges. D. Bisping mbH i,Reverse Logistics Specialist,Germany,06-04-2026,Hiring Manager
ETS HAMBURG Transport- & Speditionsges. D. Bisping mbH j,SLA Analyst,Germany,06-04-2026,Hiring Manager
ETS HAMBURG Transport- & Speditionsges. D. Bisping mbH k,Support Engineer L1 L2,Germany,06-04-2026,Hiring Manager
ETS HAMBURG Transport- & Speditionsges. D. Bisping mbH l,Customer Experience Analyst,Germany,06-04-2026,Hiring Manager
ETS HAMBURG Transport- & Speditionsges. D. Bisping mbH m,Operations Support Executive,Germany,06-04-2026,Hiring Manager
ETS HAMBURG Transport- & Speditionsges. D. Bisping mbH n,Data Analyst Operations,Germany,06-04-2026,Hiring Manager
ETS HAMBURG Transport- & Speditionsges. D. Bisping mbH o,Supply Chain Operations Executive,Germany,06-04-2026,Hiring Manager
ETS HAMBURG Transport- & Speditionsges. D. Bisping mbH p,Business Support Analyst,Germany,06-04-2026,Hiring Manager
ETS HAMBURG Transport- & Speditionsges. D. Bisping mbH q,Operations Analyst,Germany,06-04-2026,Hiring Manager
ETS HAMBURG Transport- & Speditionsges. D. Bisping mbH r,E-commerce Operations Executive,Germany,06-04-2026,Hiring Manager
ETS HAMBURG Transport- & Speditionsges. D. Bisping mbH s,Logistics Operations Analyst,Germany,06-04-2026,Hiring Manager
ETS HAMBURG Transport- & Speditionsges. D. Bisping mbH t,Customer Support Analyst,Germany,06-04-2026,Hiring Manager
ETS HAMBURG Transport- & Speditionsges. D. Bisping mbH u,Supply Chain Analyst,Germany,06-04-2026,Hiring Manager
Container xChange a,Business Operations Executive,Germany,06-04-2026,Hiring Manager
Container xChange b,Process Analyst,Germany,06-04-2026,Hiring Manager
German Air Logistics GmbH a,Customer Success Executive,Germany,06-04-2026,Hiring Manager
Emex Express - Germany | Air Freight Cargo Frankfurt | Air Cargo a,Operations Coordinator,Germany,06-04-2026,Hiring Manager
ETL Euro Logistik GmbH a,Service Delivery Analyst,Germany,06-04-2026,Hiring Manager
