company_name,role,country,date,hr_name
prenode GmbH a,AI Engineer,Germany,14-04-2026,Hiring Manager
ANALYTICA GmbH a,Machine Learning Engineer,Germany,14-04-2026,Hiring Manager
evacon IT-Solution & Consulting GmbH & Co. KG a,Backend Engineer,Germany,14-04-2026,Hiring Manager
Unic GmbH a,LLM Engineer,Germany,14-04-2026,Hiring Manager
Bee360 a,Generative AI Engineer,Germany,14-04-2026,Hiring Manager
Consiliari GmbH a,Data Engineer (AI/ML),Germany,14-04-2026,Hiring Manager
Navigate AG a,NLP Engineer,Germany,14-04-2026,Hiring Manager
orquidea GmbH a,Applied AI Engineer,Germany,14-04-2026,Hiring Manager
orquidea GmbH b,Cloud AI Engineer,Germany,14-04-2026,Hiring Manager
InteRES GmbH a,AI Engineer,Germany,14-04-2026,Hiring Manager
reinheimer systemloesungen gmbh a,Machine Learning Engineer,Germany,14-04-2026,Hiring Manager
Infranaut IT-Services GmbH a,Backend Engineer,Germany,14-04-2026,Hiring Manager
cosee GmbH a,LLM Engineer,Germany,14-04-2026,Hiring Manager
SMART DATA Deutschland GmbH a,Generative AI Engineer,Germany,14-04-2026,Hiring Manager
SMART DATA Deutschland GmbH b,Data Engineer (AI/ML),Germany,14-04-2026,Hiring Manager
Bolinda Labs GmbH a,NLP Engineer,Germany,14-04-2026,Hiring Manager
Cloud Consulting Europe a,Software Engineer (AI),Germany,14-04-2026,Hiring Manager
Communardo GmbH - Büro Darmstadt a,Applied AI Engineer,Germany,14-04-2026,Hiring Manager
teambits a,Machine Learning Engineer,Germany,14-04-2026,Hiring Manager
PC-Mentor GmbH - IT-Service in Weiterstadt a,Backend Engineer,Germany,14-04-2026,Hiring Manager
Future-App a,LLM Engineer,Germany,14-04-2026,Hiring Manager
Mulan IT Solutions a,Generative AI Engineer,Germany,14-04-2026,Hiring Manager
PC-Profis Computer GmbH a,Data Engineer (AI/ML),Germany,14-04-2026,Hiring Manager
IBS Consult a,NLP Engineer,Germany,14-04-2026,Hiring Manager
IBS Consult b,Software Engineer (AI),Germany,14-04-2026,Hiring Manager
ISRA VISION GmbH a,Applied AI Engineer,Germany,14-04-2026,Hiring Manager
Ifos-Privates Institut für Organisationsberatung und Softwareentwicklung GmbH a,Cloud AI Engineer,Germany,14-04-2026,Hiring Manager
eurodata AG - cloudbasierte Softwarelösungen und IT-Services für KMU und Steuerberater a,AI Engineer,Germany,14-04-2026,Hiring Manager
Plan Software GmbH a,Machine Learning Engineer,Germany,14-04-2026,Hiring Manager
ZWF IT + Consulting AG a,Backend Engineer,Germany,14-04-2026,Hiring Manager
EUROKEY Software GmbH a,LLM Engineer,Germany,14-04-2026,Hiring Manager
EUPASA GmbH IT-Solutions a,Generative AI Engineer,Germany,14-04-2026,Hiring Manager
inett GmbH - Linux und Open Source Systemhaus a,Data Engineer (AI/ML),Germany,14-04-2026,Hiring Manager
internett GmbH - Gesellschaft für Informations- und Kommunikationstechnik a,NLP Engineer,Germany,14-04-2026,Hiring Manager
DIaLOGIKa GmbH a,Software Engineer (AI),Germany,14-04-2026,Hiring Manager
detacon GmbH a,Applied AI Engineer,Germany,14-04-2026,Hiring Manager
Is Predict GmbH a,Cloud AI Engineer,Germany,14-04-2026,Hiring Manager
INSOCAM Software-Entwicklung und computergestützte Automation GmbH a,AI Engineer,Germany,14-04-2026,Hiring Manager
INSOCAM Software-Entwicklung und computergestützte Automation GmbH b,Machine Learning Engineer,Germany,14-04-2026,Hiring Manager
itechx GmbH a,Backend Engineer,Germany,14-04-2026,Hiring Manager
iX-tech GmbH a,LLM Engineer,Germany,14-04-2026,Hiring Manager
IKU GmbH & Co. KG a,Generative AI Engineer,Germany,14-04-2026,Hiring Manager
Bechtle IT-Systemhaus Saarbrücken a,Data Engineer (AI/ML),Germany,14-04-2026,Hiring Manager
ADD IT & Consulting GmbH a,NLP Engineer,Germany,14-04-2026,Hiring Manager
PFPRO IT Services a,Software Engineer (AI),Germany,14-04-2026,Hiring Manager
INFOSERVE GmbH a,Applied AI Engineer,Germany,14-04-2026,Hiring Manager
PIKON Deutschland AG a,Cloud AI Engineer,Germany,14-04-2026,Hiring Manager
Eyeled GmbH a,AI Engineer,Germany,14-04-2026,Hiring Manager
merios - it-solutions GmbH a,Machine Learning Engineer,Germany,14-04-2026,Hiring Manager
merios - it-solutions GmbH b,Backend Engineer,Germany,14-04-2026,Hiring Manager
Intex EDV-Software GmbH a,LLM Engineer,Germany,14-04-2026,Hiring Manager
Moltomedia GmbH a,Generative AI Engineer,Germany,14-04-2026,Hiring Manager
Site Point GmbH a,Data Engineer (AI/ML),Germany,14-04-2026,Hiring Manager
Bonanza Software GmbH a,NLP Engineer,Germany,14-04-2026,Hiring Manager
Basis Europe GmbH a,Software Engineer (AI),Germany,14-04-2026,Hiring Manager
Basis Europe GmbH b,Applied AI Engineer,Germany,14-04-2026,Hiring Manager
Basis Europe GmbH c,Cloud AI Engineer,Germany,14-04-2026,Hiring Manager
Basis Europe GmbH d,AI Engineer,Germany,14-04-2026,Hiring Manager
Scheer PAS Deutschland GmbH a,Machine Learning Engineer,Germany,14-04-2026,Hiring Manager
dinext. AG a,Backend Engineer,Germany,14-04-2026,Hiring Manager
optimIT GmbH a,LLM Engineer,Germany,14-04-2026,Hiring Manager
optimIT GmbH b,Generative AI Engineer,Germany,14-04-2026,Hiring Manager
optimIT GmbH c,Data Engineer (AI/ML),Germany,14-04-2026,Hiring Manager
RpDoc Solutions GmbH a,NLP Engineer,Germany,14-04-2026,Hiring Manager
RealObjects GmbH a,Software Engineer (AI),Germany,14-04-2026,Hiring Manager
poslogix GmbH - innovative Kassensysteme a,Applied AI Engineer,Germany,14-04-2026,Hiring Manager
adesso SE c,Cloud AI Engineer,Germany,14-04-2026,Hiring Manager
Wenobis IT GmbH a,AI Engineer,Germany,14-04-2026,Hiring Manager
Talentmore AG a,Machine Learning Engineer,Germany,14-04-2026,Hiring Manager
Talentmore AG b,Backend Engineer,Germany,14-04-2026,Hiring Manager
Talentmore AG c,LLM Engineer,Germany,14-04-2026,Hiring Manager
peloba GmbH a,Generative AI Engineer,Germany,14-04-2026,Hiring Manager
ma-x neue Medien & IT Services GmbH a,Data Engineer (AI/ML),Germany,14-04-2026,Hiring Manager
web2perform UG (haftungsbeschränkt) a,NLP Engineer,Germany,14-04-2026,Hiring Manager
PREVISIONZ GmbH a,Software Engineer (AI),Germany,14-04-2026,Hiring Manager
Natif.ai a,Applied AI Engineer,Germany,14-04-2026,Hiring Manager
Gast Solutions a,Cloud AI Engineer,Germany,14-04-2026,Hiring Manager
softgarden e-recruiting GmbH a,AI Engineer,Germany,14-04-2026,Hiring Manager
Algorithmic Solutions Software GmbH a,Machine Learning Engineer,Germany,14-04-2026,Hiring Manager
ARCHIBUS Solution Centers Germany-Saarbrücken GmbH a,Backend Engineer,Germany,14-04-2026,Hiring Manager
