company_name,role,country,date,hr_name
Innoface AG a,Java Developer,Germany,04-04-2026,Hiring Manager
Innoface AG b,Backend Developer Java,Germany,04-04-2026,Hiring Manager
generic.de software technologies AG a,Software Engineer Java,Germany,04-04-2026,Hiring Manager
generic.de software technologies AG b,Spring Boot Developer,Germany,04-04-2026,Hiring Manager
arconsis a,Microservices Developer,Germany,04-04-2026,Hiring Manager
arconsis b,API Developer,Germany,04-04-2026,Hiring Manager
cjt Systemsoftware AG a,Backend Engineer,Germany,04-04-2026,Hiring Manager
IT-Choice Software GmbH a,Junior Java Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH a,Software Engineer Backend,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH b,Java Application Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH c,Java Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH d,Backend Developer Java,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH e,Software Engineer Java,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH f,Spring Boot Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH g,Microservices Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH h,API Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH i,Backend Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH j,Junior Java Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH k,Software Engineer Backend,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH l,Java Application Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH m,Java Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH n,Backend Developer Java,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH o,Software Engineer Java,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH p,Spring Boot Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH q,Microservices Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH r,API Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH s,Backend Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH t,Junior Java Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH u,Software Engineer Backend,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH v,Java Application Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH w,Java Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH x,Backend Developer Java,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH y,Software Engineer Java,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH z,Spring Boot Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aa,Microservices Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ab,API Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ac,Backend Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ad,Junior Java Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ae,Software Engineer Backend,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH af,Java Application Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ag,Java Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ah,Backend Developer Java,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ai,Software Engineer Java,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aj,Spring Boot Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ak,Microservices Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH al,API Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH am,Backend Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH an,Junior Java Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ao,Software Engineer Backend,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ap,Java Application Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aq,Java Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ar,Backend Developer Java,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH as,Software Engineer Java,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH at,Spring Boot Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH au,Microservices Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH av,API Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH aw,Backend Engineer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ax,Junior Java Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ay,Software Engineer Backend,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH az,Java Application Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH ba,Java Developer,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH bb,Backend Developer Java,Germany,04-04-2026,Hiring Manager
Vector Informatik GmbH bc,Software Engineer Java,Germany,04-04-2026,Hiring Manager
DSC Software AG a,Spring Boot Developer,Germany,04-04-2026,Hiring Manager
emmtrix Technologies GmbH a,Microservices Developer,Germany,04-04-2026,Hiring Manager
bluehands GmbH & Co.mmunication KG a,API Developer,Germany,04-04-2026,Hiring Manager
MCC Software Engineering a,Backend Engineer,Germany,04-04-2026,Hiring Manager
Jamit Labs GmbH a,Junior Java Developer,Germany,04-04-2026,Hiring Manager
CodeWrights GmbH a,Software Engineer Backend,Germany,04-04-2026,Hiring Manager
CodeWrights GmbH b,Java Application Developer,Germany,04-04-2026,Hiring Manager
n-komm GmbH a,Java Developer,Germany,04-04-2026,Hiring Manager
Bechtle IT-Systemhaus Karlsruhe a,Backend Developer Java,Germany,04-04-2026,Hiring Manager
Pharmakon Software GmbH a,Software Engineer Java,Germany,04-04-2026,Hiring Manager
DATEX Software GmbH a,Microservices Developer,Germany,04-04-2026,Hiring Manager
