company_name,role,country,date,hr_name
dbh Logistics IT AG a,Sales Manager,Germany,13-04-2026,Hiring Manager
group24 AG a,Deputy Sales Manager,Germany,13-04-2026,Hiring Manager
INTENSE AG a,Business Development Manager,Germany,13-04-2026,Hiring Manager
LinoPro GmbH - Zweigstelle Würzburg a,Account Manager,Germany,13-04-2026,Hiring Manager
PHONE LINE Reparatur-Center - Apple iPhone und Smartphone Reparaturen a,Inside Sales Manager,Germany,13-04-2026,Hiring Manager
e.solutions a,Territory Sales Manager,Germany,13-04-2026,Hiring Manager
e.solutions b,Regional Sales Manager,Germany,13-04-2026,Hiring Manager
evoila Ingolstadt GmbH a,Key Account Manager,Germany,13-04-2026,Hiring Manager
Softvision GmbH a,Sales Consultant,Germany,13-04-2026,Hiring Manager
ZERO GmbH a,Revenue Manager,Germany,13-04-2026,Hiring Manager
OfficeWare Information Systems GmbH a,Sales Manager,Germany,13-04-2026,Hiring Manager
IT-Service Rottenkolber a,Deputy Sales Manager,Germany,13-04-2026,Hiring Manager
Ströhmer Computersysteme GmbH a,Business Development Manager,Germany,13-04-2026,Hiring Manager
IT Service Ingolstadt a,Account Manager,Germany,13-04-2026,Hiring Manager
