company_name,role,country,date,hr_name
Innoface AG a,DB2 System Engineer,Germany,03-04-2026,Hiring Manager
Innoface AG b,Mainframe Engineer,Germany,03-04-2026,Hiring Manager
generic.de software technologies AG a,z/OS Engineer,Germany,03-04-2026,Hiring Manager
generic.de software technologies AG b,DB2 Database Administrator,Germany,03-04-2026,Hiring Manager
arconsis a,Systems Programmer (Mainframe),Germany,03-04-2026,Hiring Manager
arconsis b,Infrastructure Engineer (Mainframe),Germany,03-04-2026,Hiring Manager
cjt Systemsoftware AG a,Production Support Engineer (L3),Germany,03-04-2026,Hiring Manager
IT-Choice Software GmbH a,Enterprise Systems Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH a,Platform Engineer (Mainframe),Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH b,Database Systems Specialist,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH c,DB2 System Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH d,Mainframe Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH e,z/OS Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH f,DB2 Database Administrator,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH g,Systems Programmer (Mainframe),Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH h,Infrastructure Engineer (Mainframe),Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH i,Production Support Engineer (L3),Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH j,Enterprise Systems Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH k,Platform Engineer (Mainframe),Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH l,Database Systems Specialist,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH m,DB2 System Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH n,Mainframe Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH o,z/OS Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH p,DB2 Database Administrator,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH q,Systems Programmer (Mainframe),Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH r,Infrastructure Engineer (Mainframe),Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH s,Production Support Engineer (L3),Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH t,Enterprise Systems Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH u,Platform Engineer (Mainframe),Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH v,Database Systems Specialist,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH w,DB2 System Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH x,Mainframe Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH y,z/OS Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH z,DB2 Database Administrator,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH aa,Systems Programmer (Mainframe),Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ab,Infrastructure Engineer (Mainframe),Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ac,Production Support Engineer (L3),Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ad,Enterprise Systems Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ae,Platform Engineer (Mainframe),Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH af,Database Systems Specialist,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ag,DB2 System Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ah,Mainframe Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ai,z/OS Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH aj,DB2 Database Administrator,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ak,Systems Programmer (Mainframe),Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH al,Infrastructure Engineer (Mainframe),Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH am,Production Support Engineer (L3),Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH an,Enterprise Systems Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ao,Platform Engineer (Mainframe),Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ap,Database Systems Specialist,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH aq,DB2 System Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ar,Mainframe Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH as,z/OS Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH at,DB2 Database Administrator,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH au,Systems Programmer (Mainframe),Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH av,Infrastructure Engineer (Mainframe),Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH aw,Production Support Engineer (L3),Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ax,Enterprise Systems Engineer,Germany,03-04-2026,Hiring Manager
Vector Informatik GmbH ay,Platform Engineer (Mainframe),Germany,03-04-2026,Hiring Manager
