company_name,role,country,date,hr_name
Adaptive Tech,Data Engineer,Germany,15-04-2026,Hiring Manager
re:cap Technologies GmbH,Backend Engineer,Germany,15-04-2026,Hiring Manager
FutureFoodCo,Analytics Engineer,Germany,15-04-2026,Hiring Manager
Innovation Network for Advanced Materials (INAM) e. V.,SQL Developer,Germany,15-04-2026,Hiring Manager
reteach,BI Engineer,Germany,15-04-2026,Hiring Manager
Konvi,Data Platform Engineer,Germany,15-04-2026,Hiring Manager
Denizen House Eiswerk,ETL Developer,Germany,15-04-2026,Hiring Manager
alcemy GmbH,Big Data Engineer,Germany,15-04-2026,Hiring Manager
Cito Transport Technologies GmbH,Cloud Data Engineer,Germany,15-04-2026,Hiring Manager
Cito Transport Technologies GmbH - a,Data Engineer,Germany,15-04-2026,Hiring Manager
Signatrix GmbH,Backend Engineer,Germany,15-04-2026,Hiring Manager
Velsa,Analytics Engineer,Germany,15-04-2026,Hiring Manager
CoachHub GmbH,SQL Developer,Germany,15-04-2026,Hiring Manager
WestTech Ventures GmbH,BI Engineer,Germany,15-04-2026,Hiring Manager
WestTech Ventures GmbH - a,Data Platform Engineer,Germany,15-04-2026,Hiring Manager
Hivemind Technologies AG,ETL Developer,Germany,15-04-2026,Hiring Manager
Hrmony GmbH,Big Data Engineer,Germany,15-04-2026,Hiring Manager
Hrmony GmbH - a,Database Engineer,Germany,15-04-2026,Hiring Manager
Hrmony GmbH - b,Cloud Data Engineer,Germany,15-04-2026,Hiring Manager
Disrptive,Data Engineer,Germany,15-04-2026,Hiring Manager
Space Rocket - Webdesign und Online Marketing Berlin,Backend Engineer,Germany,15-04-2026,Hiring Manager
Webdesign Agentur Berlin - Rocket Website GmbH,Analytics Engineer,Germany,15-04-2026,Hiring Manager
Webdesign Agentur Berlin - Rocket Website GmbH - a,SQL Developer,Germany,15-04-2026,Hiring Manager
BITSKIN - Berliner WordPress Agentur seit 2004,BI Engineer,Germany,15-04-2026,Hiring Manager
Webdesign Helden,Data Platform Engineer,Germany,15-04-2026,Hiring Manager
List & Sell GmbH - Webdesign Internet Marketing Agentur Berlin,ETL Developer,Germany,15-04-2026,Hiring Manager
TECH Codence - #1 SEO Company | Web Design & Development Services,Big Data Engineer,Germany,15-04-2026,Hiring Manager
LOOP Berlin,Database Engineer,Germany,15-04-2026,Hiring Manager
LOOP Berlin - a,Cloud Data Engineer,Germany,15-04-2026,Hiring Manager
LOOP Berlin - b,Data Engineer,Germany,15-04-2026,Hiring Manager
LOOP Berlin - c,Backend Engineer,Germany,15-04-2026,Hiring Manager
LOOP Berlin - d,Analytics Engineer,Germany,15-04-2026,Hiring Manager
LOOP Berlin - e,SQL Developer,Germany,15-04-2026,Hiring Manager
LOOP Berlin - f,BI Engineer,Germany,15-04-2026,Hiring Manager
digitalklang GmbH – Softwareentwicklung Berlin,Data Platform Engineer,Germany,15-04-2026,Hiring Manager
Bart Przespolewski Website Berlin,ETL Developer,Germany,15-04-2026,Hiring Manager
suxeedo GmbH - a,Database Engineer,Germany,15-04-2026,Hiring Manager
Software & Web Development company in Berlin - ROO,Cloud Data Engineer,Germany,15-04-2026,Hiring Manager
Web Developers Berlin,Data Engineer,Germany,15-04-2026,Hiring Manager
100wunder - Web Development,Backend Engineer,Germany,15-04-2026,Hiring Manager
Baubauwerk,Analytics Engineer,Germany,15-04-2026,Hiring Manager
JoernToellnerDesign . Strategie + Design für starke Marken,SQL Developer,Germany,15-04-2026,Hiring Manager
17GRAD | Co-Working | Web-Design,Data Platform Engineer,Germany,15-04-2026,Hiring Manager
STATE | Strategy ︎ Design ︎ Technology ︎,Big Data Engineer,Germany,15-04-2026,Hiring Manager
Glyco IT - Custom Software Development Company in Berlin,Database Engineer,Germany,15-04-2026,Hiring Manager
think moto – Corporate Design and UX Agency,Cloud Data Engineer,Germany,15-04-2026,Hiring Manager
think moto – Corporate Design and UX Agency - a,Data Engineer,Germany,15-04-2026,Hiring Manager
Navarra,Backend Engineer,Germany,15-04-2026,Hiring Manager
Alphta Digital Lab - Digitalagentur für Plattformen,Analytics Engineer,Germany,15-04-2026,Hiring Manager
Iwanta Tech - Software Development,SQL Developer,Germany,15-04-2026,Hiring Manager
Antares Code Studio,BI Engineer,Germany,15-04-2026,Hiring Manager
CRU Brand Consultancy,Data Platform Engineer,Germany,15-04-2026,Hiring Manager
"Arcitech - AI Software, Web, App Development - Berlin",ETL Developer,Germany,15-04-2026,Hiring Manager
Webseiten Erstellen Berlin Online Marketing Berlin,Database Engineer,Germany,15-04-2026,Hiring Manager
Webseiten Erstellen Berlin Online Marketing Berlin - a,Cloud Data Engineer,Germany,15-04-2026,Hiring Manager
Code Labs Academy - Coding Bootcamp,Data Engineer,Germany,15-04-2026,Hiring Manager
Website erstellen lassen in Berlin - KG NET,Backend Engineer,Germany,15-04-2026,Hiring Manager
Influneti Marketing Agency,Analytics Engineer,Germany,15-04-2026,Hiring Manager
Diconium,SQL Developer,Germany,15-04-2026,Hiring Manager
apprime GmbH | App Agentur Berlin - App Entwicklung,BI Engineer,Germany,15-04-2026,Hiring Manager
Devexperts GmbH,Data Platform Engineer,Germany,15-04-2026,Hiring Manager
Devexperts GmbH - a,ETL Developer,Germany,15-04-2026,Hiring Manager
App-Agentur NEXT Munich GmbH,Big Data Engineer,Germany,15-04-2026,Hiring Manager
iSYS Software GmbH,Database Engineer,Germany,15-04-2026,Hiring Manager
innoscripta SE,Cloud Data Engineer,Germany,15-04-2026,Hiring Manager
Weptun GmbH - App- und Software-Entwicklung,Data Engineer,Germany,15-04-2026,Hiring Manager
KI Agentur Startup Creator - Appentwicklung & Webentwicklung,Backend Engineer,Germany,15-04-2026,Hiring Manager
appliedAI,Analytics Engineer,Germany,15-04-2026,Hiring Manager
Stackfield GmbH,SQL Developer,Germany,15-04-2026,Hiring Manager
Alphabots GmbH,BI Engineer,Germany,15-04-2026,Hiring Manager
ALPEIN Software GmbH & Co. KG,Data Platform Engineer,Germany,15-04-2026,Hiring Manager
Curiosity,ETL Developer,Germany,15-04-2026,Hiring Manager
Blue Cloud Consultancy,Big Data Engineer,Germany,15-04-2026,Hiring Manager
cloudworx GmbH,Database Engineer,Germany,15-04-2026,Hiring Manager
The Cloud Networks Germany GmbH,Cloud Data Engineer,Germany,15-04-2026,Hiring Manager
The Cloud Networks Germany GmbH - a,Data Engineer,Germany,15-04-2026,Hiring Manager
The Cloud Networks Germany GmbH - b,Backend Engineer,Germany,15-04-2026,Hiring Manager
The Cloud Networks Germany GmbH - c,Analytics Engineer,Germany,15-04-2026,Hiring Manager
Sequafy GmbH - Cloud Consulting München,SQL Developer,Germany,15-04-2026,Hiring Manager
Sequafy GmbH - Cloud Consulting München - a,BI Engineer,Germany,15-04-2026,Hiring Manager
CloudAstro GmbH,Data Platform Engineer,Germany,15-04-2026,Hiring Manager
ventx GmbH,ETL Developer,Germany,15-04-2026,Hiring Manager
ventx GmbH - a,Big Data Engineer,Germany,15-04-2026,Hiring Manager
ventx GmbH - b,Database Engineer,Germany,15-04-2026,Hiring Manager
factory42 GmbH,Cloud Data Engineer,Germany,15-04-2026,Hiring Manager
codeitlabs GmbH,Data Engineer,Germany,15-04-2026,Hiring Manager
Computer & Management Training GmbH,Backend Engineer,Germany,15-04-2026,Hiring Manager
"omniIT GmbH - IT-Security, Cloud & digitale Infrastruktur",Analytics Engineer,Germany,15-04-2026,Hiring Manager
inovex GmbH,SQL Developer,Germany,15-04-2026,Hiring Manager
inovex GmbH - a,BI Engineer,Germany,15-04-2026,Hiring Manager
Pixida GmbH,Data Platform Engineer,Germany,15-04-2026,Hiring Manager
Pixida GmbH - a,ETL Developer,Germany,15-04-2026,Hiring Manager
Pixida GmbH - b,Big Data Engineer,Germany,15-04-2026,Hiring Manager
Pixida GmbH - c,Database Engineer,Germany,15-04-2026,Hiring Manager
Pixida GmbH - d,Cloud Data Engineer,Germany,15-04-2026,Hiring Manager
