company_name,role,country,date,hr_name
Keck's Garage,Technical Lead - Embedded Systems,Germany,16-04-2026,Hiring Manager
Autohaus Kuhn GmbH,Embedded Test Engineer,Germany,16-04-2026,Hiring Manager
Autohaus Kuhn GmbH - b,Automotive Software Engineer,Germany,16-04-2026,Hiring Manager
Auto-lackier-System,Release Manager,Germany,16-04-2026,Hiring Manager
Autohaus Brenk GmbH,Software Integration Engineer,Germany,16-04-2026,Hiring Manager
EnSa Autoservice GmbH,Validation Engineer,Germany,16-04-2026,Hiring Manager
LP Autoglas - a,Embedded QA Engineer,Germany,16-04-2026,Hiring Manager
Automedia Karlsruhe,AUTOSAR Engineer,Germany,16-04-2026,Hiring Manager
Glanzwerk Karlsruhe,Software Test Engineer,Germany,16-04-2026,Hiring Manager
Mittex Germany GmbH,Technical Lead - Embedded Systems,Germany,16-04-2026,Hiring Manager
Automeister Sommerstraße KFZ-Schnell-Service GmbH,Embedded Software Engineer,Germany,16-04-2026,Hiring Manager
Karrer & Barth und Partner GmbH,Embedded Test Engineer,Germany,16-04-2026,Hiring Manager
DEKRA Automobil GmbH Karlsruhe branch,Automotive Software Engineer,Germany,16-04-2026,Hiring Manager
Skoda Karlsruhe | Autohaus Graf Hardenberg GmbH,Release Manager,Germany,16-04-2026,Hiring Manager
Skoda Karlsruhe | Autohaus Graf Hardenberg GmbH - a,Software Integration Engineer,Germany,16-04-2026,Hiring Manager
Skoda Karlsruhe | Autohaus Graf Hardenberg GmbH - b,Validation Engineer,Germany,16-04-2026,Hiring Manager
Skoda Karlsruhe | Autohaus Graf Hardenberg GmbH - c,Embedded QA Engineer,Germany,16-04-2026,Hiring Manager
Skoda Karlsruhe | Autohaus Graf Hardenberg GmbH - d,AUTOSAR Engineer,Germany,16-04-2026,Hiring Manager
Skoda Karlsruhe | Autohaus Graf Hardenberg GmbH - e,Software Test Engineer,Germany,16-04-2026,Hiring Manager
Skoda Karlsruhe | Autohaus Graf Hardenberg GmbH - f,Technical Lead - Embedded Systems,Germany,16-04-2026,Hiring Manager
Skoda Karlsruhe | Autohaus Graf Hardenberg GmbH - g,Embedded Software Engineer,Germany,16-04-2026,Hiring Manager
Skoda Karlsruhe | Autohaus Graf Hardenberg GmbH - h,Embedded Test Engineer,Germany,16-04-2026,Hiring Manager
Skoda Karlsruhe | Autohaus Graf Hardenberg GmbH - i,Automotive Software Engineer,Germany,16-04-2026,Hiring Manager
Skoda Karlsruhe | Autohaus Graf Hardenberg GmbH - j,Release Manager,Germany,16-04-2026,Hiring Manager
Skoda Karlsruhe | Autohaus Graf Hardenberg GmbH - k,Software Integration Engineer,Germany,16-04-2026,Hiring Manager
Skoda Karlsruhe | Autohaus Graf Hardenberg GmbH - l,Validation Engineer,Germany,16-04-2026,Hiring Manager
Skoda Karlsruhe | Autohaus Graf Hardenberg GmbH - m,Embedded QA Engineer,Germany,16-04-2026,Hiring Manager
