company_name,role,country,date,hr_name
perinova IT-Management GmbH a,IT Operations Manager,Germany,04-05-2026,Hiring Manager
mytec-solution GmbH a,ITSM Manager,Germany,04-05-2026,Hiring Manager
IT Service Heilbronn a,Service Delivery Manager,Germany,04-05-2026,Hiring Manager
IT Service Heilbronn b,Project Manager IT,Germany,04-05-2026,Hiring Manager
NetPlans Neckarsulm GmbH a,Infrastructure Manager,Germany,04-05-2026,Hiring Manager
SIC! Software GmbH a,Command Center Manager,Germany,04-05-2026,Hiring Manager
Kretschmer + Partner GmbH a,IT Support Manager,Germany,04-05-2026,Hiring Manager
Bechtle's IT system house Neckarsulm a,End User Computing Manager,Germany,04-05-2026,Hiring Manager
dataglobal GmbH a,IT Operations Lead,Germany,04-05-2026,Hiring Manager
mmmake GmbH a,IT Service Delivery Manager,Germany,04-05-2026,Hiring Manager
Software-Schmiede Vogler & Hauke GmbH a,IT Operations Manager,Germany,04-05-2026,Hiring Manager
Software-Schmiede Vogler & Hauke GmbH b,ITSM Manager,Germany,04-05-2026,Hiring Manager
Ähdus Technology GmbH a,Service Delivery Manager,Germany,04-05-2026,Hiring Manager
Ähdus Technology GmbH b,Project Manager IT,Germany,04-05-2026,Hiring Manager
Bechtle-Comsoft GmbH a,Infrastructure Manager,Germany,04-05-2026,Hiring Manager
ICS Software GmbH a,Command Center Manager,Germany,04-05-2026,Hiring Manager
Hochwarth IT Heilbronn GmbH a,End User Computing Manager,Germany,04-05-2026,Hiring Manager
PROXYTEC - Managed Service Provider für IT & Telefonie in Heilbronn a,IT Operations Lead,Germany,04-05-2026,Hiring Manager
