company_name,role,country,date,hr_name
Startup Europe,AI Product Manager,Germany,15-04-2026,Hiring Manager
Adaptive Tech,Senior Product Manager,Germany,15-04-2026,Hiring Manager
re:cap Technologies GmbH,GenAI Product Manager,Germany,15-04-2026,Hiring Manager
FutureFoodCo,Data Product Manager,Germany,15-04-2026,Hiring Manager
Innovation Network for Advanced Materials (INAM) e. V.,SaaS Product Manager,Germany,15-04-2026,Hiring Manager
reteach,Product Lead AI,Germany,15-04-2026,Hiring Manager
Konvi,Analytics Product Manager,Germany,15-04-2026,Hiring Manager
Denizen House Eiswerk,Platform Product Manager,Germany,15-04-2026,Hiring Manager
alcemy GmbH,Growth Product Manager,Germany,15-04-2026,Hiring Manager
Cito Transport Technologies GmbH,AI Product Manager,Germany,15-04-2026,Hiring Manager
Cito Transport Technologies GmbH - a,Senior Product Manager,Germany,15-04-2026,Hiring Manager
Signatrix GmbH,GenAI Product Manager,Germany,15-04-2026,Hiring Manager
Velsa,Data Product Manager,Germany,15-04-2026,Hiring Manager
CoachHub GmbH,SaaS Product Manager,Germany,15-04-2026,Hiring Manager
WestTech Ventures GmbH,Product Lead AI,Germany,15-04-2026,Hiring Manager
WestTech Ventures GmbH - a,Analytics Product Manager,Germany,15-04-2026,Hiring Manager
Hivemind Technologies AG,Platform Product Manager,Germany,15-04-2026,Hiring Manager
Hrmony GmbH,Growth Product Manager,Germany,15-04-2026,Hiring Manager
Hrmony GmbH - a,Product Strategy Manager,Germany,15-04-2026,Hiring Manager
Hrmony GmbH - b,AI Product Manager,Germany,15-04-2026,Hiring Manager
Disrptive,Senior Product Manager,Germany,15-04-2026,Hiring Manager
Space Rocket - Webdesign und Online Marketing Berlin,GenAI Product Manager,Germany,15-04-2026,Hiring Manager
Webdesign Agentur Berlin - Rocket Website GmbH,Data Product Manager,Germany,15-04-2026,Hiring Manager
Webdesign Agentur Berlin - Rocket Website GmbH - a,SaaS Product Manager,Germany,15-04-2026,Hiring Manager
BITSKIN - Berliner WordPress Agentur seit 2004,Product Lead AI,Germany,15-04-2026,Hiring Manager
Webdesign Helden,Analytics Product Manager,Germany,15-04-2026,Hiring Manager
List & Sell GmbH - Webdesign Internet Marketing Agentur Berlin,Platform Product Manager,Germany,15-04-2026,Hiring Manager
TECH Codence - #1 SEO Company | Web Design & Development Services,Growth Product Manager,Germany,15-04-2026,Hiring Manager
LOOP Berlin,Product Strategy Manager,Germany,15-04-2026,Hiring Manager
LOOP Berlin - a,AI Product Manager,Germany,15-04-2026,Hiring Manager
LOOP Berlin - b,Senior Product Manager,Germany,15-04-2026,Hiring Manager
LOOP Berlin - c,GenAI Product Manager,Germany,15-04-2026,Hiring Manager
LOOP Berlin - d,Data Product Manager,Germany,15-04-2026,Hiring Manager
LOOP Berlin - e,SaaS Product Manager,Germany,15-04-2026,Hiring Manager
LOOP Berlin - f,Product Lead AI,Germany,15-04-2026,Hiring Manager
digitalklang GmbH – Softwareentwicklung Berlin,Analytics Product Manager,Germany,15-04-2026,Hiring Manager
Bart Przespolewski Website Berlin,Platform Product Manager,Germany,15-04-2026,Hiring Manager
suxeedo GmbH - a,Product Strategy Manager,Germany,15-04-2026,Hiring Manager
Software & Web Development company in Berlin - ROO,AI Product Manager,Germany,15-04-2026,Hiring Manager
Web Developers Berlin,Senior Product Manager,Germany,15-04-2026,Hiring Manager
100wunder - Web Development,GenAI Product Manager,Germany,15-04-2026,Hiring Manager
Baubauwerk,Data Product Manager,Germany,15-04-2026,Hiring Manager
JoernToellnerDesign . Strategie + Design für starke Marken,SaaS Product Manager,Germany,15-04-2026,Hiring Manager
17GRAD | Co-Working | Web-Design,Analytics Product Manager,Germany,15-04-2026,Hiring Manager
STATE | Strategy ︎ Design ︎ Technology ︎,Growth Product Manager,Germany,15-04-2026,Hiring Manager
Glyco IT - Custom Software Development Company in Berlin,Product Strategy Manager,Germany,15-04-2026,Hiring Manager
think moto – Corporate Design and UX Agency,AI Product Manager,Germany,15-04-2026,Hiring Manager
think moto – Corporate Design and UX Agency - a,Senior Product Manager,Germany,15-04-2026,Hiring Manager
Navarra,GenAI Product Manager,Germany,15-04-2026,Hiring Manager
Alphta Digital Lab - Digitalagentur für Plattformen,Data Product Manager,Germany,15-04-2026,Hiring Manager
Iwanta Tech - Software Development,SaaS Product Manager,Germany,15-04-2026,Hiring Manager
Antares Code Studio,Product Lead AI,Germany,15-04-2026,Hiring Manager
CRU Brand Consultancy,Analytics Product Manager,Germany,15-04-2026,Hiring Manager
"Arcitech - AI Software, Web, App Development - Berlin",Platform Product Manager,Germany,15-04-2026,Hiring Manager
Webseiten Erstellen Berlin Online Marketing Berlin,Product Strategy Manager,Germany,15-04-2026,Hiring Manager
Webseiten Erstellen Berlin Online Marketing Berlin - a,AI Product Manager,Germany,15-04-2026,Hiring Manager
Code Labs Academy - Coding Bootcamp,Senior Product Manager,Germany,15-04-2026,Hiring Manager
Website erstellen lassen in Berlin - KG NET,GenAI Product Manager,Germany,15-04-2026,Hiring Manager
Influneti Marketing Agency,Data Product Manager,Germany,15-04-2026,Hiring Manager
Diconium,SaaS Product Manager,Germany,15-04-2026,Hiring Manager
apprime GmbH | App Agentur Berlin - App Entwicklung,Product Lead AI,Germany,15-04-2026,Hiring Manager
Devexperts GmbH,Analytics Product Manager,Germany,15-04-2026,Hiring Manager
Devexperts GmbH - a,Platform Product Manager,Germany,15-04-2026,Hiring Manager
App-Agentur NEXT Munich GmbH,Growth Product Manager,Germany,15-04-2026,Hiring Manager
iSYS Software GmbH,Product Strategy Manager,Germany,15-04-2026,Hiring Manager
innoscripta SE,AI Product Manager,Germany,15-04-2026,Hiring Manager
Weptun GmbH - App- und Software-Entwicklung,Senior Product Manager,Germany,15-04-2026,Hiring Manager
KI Agentur Startup Creator - Appentwicklung & Webentwicklung,GenAI Product Manager,Germany,15-04-2026,Hiring Manager
appliedAI,Data Product Manager,Germany,15-04-2026,Hiring Manager
Stackfield GmbH,SaaS Product Manager,Germany,15-04-2026,Hiring Manager
Alphabots GmbH,Product Lead AI,Germany,15-04-2026,Hiring Manager
ALPEIN Software GmbH & Co. KG,Analytics Product Manager,Germany,15-04-2026,Hiring Manager
Curiosity,Platform Product Manager,Germany,15-04-2026,Hiring Manager
Blue Cloud Consultancy,Growth Product Manager,Germany,15-04-2026,Hiring Manager
cloudworx GmbH,Product Strategy Manager,Germany,15-04-2026,Hiring Manager
The Cloud Networks Germany GmbH,AI Product Manager,Germany,15-04-2026,Hiring Manager
The Cloud Networks Germany GmbH - a,Senior Product Manager,Germany,15-04-2026,Hiring Manager
The Cloud Networks Germany GmbH - b,GenAI Product Manager,Germany,15-04-2026,Hiring Manager
The Cloud Networks Germany GmbH - c,Data Product Manager,Germany,15-04-2026,Hiring Manager
Sequafy GmbH - Cloud Consulting München,SaaS Product Manager,Germany,15-04-2026,Hiring Manager
Sequafy GmbH - Cloud Consulting München - a,Product Lead AI,Germany,15-04-2026,Hiring Manager
CloudAstro GmbH,Analytics Product Manager,Germany,15-04-2026,Hiring Manager
ventx GmbH,Platform Product Manager,Germany,15-04-2026,Hiring Manager
ventx GmbH - a,Growth Product Manager,Germany,15-04-2026,Hiring Manager
ventx GmbH - b,Product Strategy Manager,Germany,15-04-2026,Hiring Manager
factory42 GmbH,AI Product Manager,Germany,15-04-2026,Hiring Manager
codeitlabs GmbH,Senior Product Manager,Germany,15-04-2026,Hiring Manager
Computer & Management Training GmbH,GenAI Product Manager,Germany,15-04-2026,Hiring Manager
"omniIT GmbH - IT-Security, Cloud & digitale Infrastruktur",Data Product Manager,Germany,15-04-2026,Hiring Manager
inovex GmbH,SaaS Product Manager,Germany,15-04-2026,Hiring Manager
inovex GmbH - a,Product Lead AI,Germany,15-04-2026,Hiring Manager
Pixida GmbH,Analytics Product Manager,Germany,15-04-2026,Hiring Manager
Pixida GmbH - a,Platform Product Manager,Germany,15-04-2026,Hiring Manager
Pixida GmbH - b,Growth Product Manager,Germany,15-04-2026,Hiring Manager
Pixida GmbH - c,Product Strategy Manager,Germany,15-04-2026,Hiring Manager
