company_name,role,country,date,hr_name
Das 369 Studio - Softwareentwicklung - KI Agenten - Regensburg b,Middleware Engineer,Germany,10-04-2026,Hiring Manager
CRITEX GmbH b,Site Reliability Engineer (SRE),Germany,10-04-2026,Hiring Manager
CRITEX GmbH c,Production Support Engineer,Germany,10-04-2026,Hiring Manager
CRITEX GmbH d,Middleware Engineer,Germany,10-04-2026,Hiring Manager
CRITEX GmbH e,WebSphere Administrator,Germany,10-04-2026,Hiring Manager
CRITEX GmbH f,IBM Middleware Engineer,Germany,10-04-2026,Hiring Manager
CRITEX GmbH g,Application Server Engineer,Germany,10-04-2026,Hiring Manager
CRITEX GmbH h,DevOps Engineer (Middleware),Germany,10-04-2026,Hiring Manager
CRITEX GmbH i,Infrastructure Engineer (Middleware),Germany,10-04-2026,Hiring Manager
CRITEX GmbH j,WebLogic Administrator,Germany,10-04-2026,Hiring Manager
CRITEX GmbH k,Platform Engineer,Germany,10-04-2026,Hiring Manager
IN-Solution GmbH a,DevOps Engineer (Middleware),Germany,10-04-2026,Hiring Manager
neustifter.systems | IT-Systemhaus Regensburg a,Infrastructure Engineer (Middleware),Germany,10-04-2026,Hiring Manager
neustifter.systems | IT-Systemhaus Regensburg b,WebLogic Administrator,Germany,10-04-2026,Hiring Manager
Number42 GmbH a,Platform Engineer,Germany,10-04-2026,Hiring Manager
Number42 GmbH b,Site Reliability Engineer (SRE),Germany,10-04-2026,Hiring Manager
TM3 Software GmbH b,Application Server Engineer,Germany,10-04-2026,Hiring Manager
Graupner Software Engineering a,DevOps Engineer (Middleware),Germany,10-04-2026,Hiring Manager
BITS & BYTES EDV GmbH - IT-Systemhaus a,Infrastructure Engineer (Middleware),Germany,10-04-2026,Hiring Manager
Projekt 29 GmbH & Co. KG a,WebLogic Administrator,Germany,10-04-2026,Hiring Manager
Ebbinger Webdesign und Digitale Medien a,Platform Engineer,Germany,10-04-2026,Hiring Manager
"Fabitech IT Security, Managed Services - Fabian Breitenberger a",Site Reliability Engineer (SRE),Germany,10-04-2026,Hiring Manager
letterplot a,Production Support Engineer,Germany,10-04-2026,Hiring Manager
MGM-Custom a,Middleware Engineer,Germany,10-04-2026,Hiring Manager
Blue Panda a,WebSphere Administrator,Germany,10-04-2026,Hiring Manager
ASMPT AMICRA GmbH a,IBM Middleware Engineer,Germany,10-04-2026,Hiring Manager
Xtreme Secure GmbH a,Application Server Engineer,Germany,10-04-2026,Hiring Manager
Conrad Profistore Regensburg a,Infrastructure Engineer (Middleware),Germany,10-04-2026,Hiring Manager
Conrad Profistore Regensburg b,WebLogic Administrator,Germany,10-04-2026,Hiring Manager
Puzzles Design&Media Michael Lieb a,Platform Engineer,Germany,10-04-2026,Hiring Manager
Digital Service Regensburg a,Site Reliability Engineer (SRE),Germany,10-04-2026,Hiring Manager
Alex Velitchko Computerhilfe a,Production Support Engineer,Germany,10-04-2026,Hiring Manager
GdbR Bogner Märkl a,Middleware Engineer,Germany,10-04-2026,Hiring Manager
FERCHAU GmbH a,WebSphere Administrator,Germany,10-04-2026,Hiring Manager
FAVORIT.network GmbH a,IBM Middleware Engineer,Germany,10-04-2026,Hiring Manager
DermoScan GmbH a,Application Server Engineer,Germany,10-04-2026,Hiring Manager
SanData EDV-Systemhaus GmbH a,DevOps Engineer (Middleware),Germany,10-04-2026,Hiring Manager
e2n a,Site Reliability Engineer (SRE),Germany,10-04-2026,Hiring Manager
e2n b,Production Support Engineer,Germany,10-04-2026,Hiring Manager
Haase IT Solutions GmbH a,Middleware Engineer,Germany,10-04-2026,Hiring Manager
Solus Software GmbH a,WebSphere Administrator,Germany,10-04-2026,Hiring Manager
WSW Software GmbH a,IBM Middleware Engineer,Germany,10-04-2026,Hiring Manager
Nimbits GmbH a,Application Server Engineer,Germany,10-04-2026,Hiring Manager
snapAddy a,DevOps Engineer (Middleware),Germany,10-04-2026,Hiring Manager
Flexus AG a,Infrastructure Engineer (Middleware),Germany,10-04-2026,Hiring Manager
illucIT Software a,WebLogic Administrator,Germany,10-04-2026,Hiring Manager
Hannecke IT Solutions GmbH a,Platform Engineer,Germany,10-04-2026,Hiring Manager
GeSi Software GmbH a,Site Reliability Engineer (SRE),Germany,10-04-2026,Hiring Manager
INOSYS Innovative Computersysteme GmbH a,Production Support Engineer,Germany,10-04-2026,Hiring Manager
Algorit GmbH & Co. KG a,Middleware Engineer,Germany,10-04-2026,Hiring Manager
anaptis GmbH a,WebSphere Administrator,Germany,10-04-2026,Hiring Manager
anaptis GmbH b,IBM Middleware Engineer,Germany,10-04-2026,Hiring Manager
IBIS Prof. Thome AG - SAP-Systemanalysen a,Application Server Engineer,Germany,10-04-2026,Hiring Manager
Datamesh a,DevOps Engineer (Middleware),Germany,10-04-2026,Hiring Manager
fidion GmbH Die Softwareschmiede in Franken a,Infrastructure Engineer (Middleware),Germany,10-04-2026,Hiring Manager
IT-Projektschmiede a,WebLogic Administrator,Germany,10-04-2026,Hiring Manager
